0.338983 0.338983 -8.54990273e-07
0.677966 0.338983 -1.79558578e-06
1.016949 0.338983 1.71405639e-06
1.355932 0.338983 4.35229644e-06
1.694915 0.338983 4.47910932e-06
2.033898 0.338983 8.49142521e-07
2.372881 0.338983 -4.87761776e-07
2.711864 0.338983 1.29500254e-06
3.050847 0.338983 4.22384027e-06
3.389831 0.338983 5.07711178e-06
3.728814 0.338983 9.84076919e-06
4.067797 0.338983 1.59397680e-05
4.406780 0.338983 1.78433363e-05
4.745763 0.338983 9.69554191e-06
5.084746 0.338983 1.33928097e-05
5.423729 0.338983 2.10098437e-05
5.762712 0.338983 2.62177393e-05
6.101695 0.338983 4.70297267e-05
6.440678 0.338983 4.25154219e-05
6.779661 0.338983 7.58244797e-05
7.118644 0.338983 8.80323169e-05
7.457627 0.338983 1.23737803e-04
7.796610 0.338983 1.37896663e-04
8.135593 0.338983 1.67370836e-04
8.474576 0.338983 2.07958763e-04
8.813559 0.338983 2.36010356e-04
9.152542 0.338983 3.06672656e-04
9.491525 0.338983 4.18477685e-04
9.830508 0.338983 5.04137652e-04
10.169492 0.338983 6.43916791e-04
10.508475 0.338983 8.54009414e-04
10.847458 0.338983 1.10131205e-03
11.186441 0.338983 1.29876644e-03
11.525424 0.338983 1.43841885e-03
11.864407 0.338983 1.46538442e-03
12.203390 0.338983 1.38816920e-03
12.542373 0.338983 1.19217799e-03
12.881356 0.338983 1.07011343e-03
13.220339 0.338983 1.16597683e-03
13.559322 0.338983 1.49797010e-03
13.898305 0.338983 1.76385642e-03
14.237288 0.338983 1.66270740e-03
14.576271 0.338983 1.17607696e-03
14.915254 0.338983 8.70170864e-04
15.254237 0.338983 1.13890527e-03
15.593220 0.338983 1.65423255e-03
15.932203 0.338983 1.59677756e-03
16.271186 0.338983 1.00566377e-03
16.610169 0.338983 8.56263684e-04
16.949153 0.338983 1.49348244e-03
17.288136 0.338983 1.74927992e-03
17.627119 0.338983 1.11343466e-03
17.966102 0.338983 8.99473838e-04
18.305085 0.338983 1.60236627e-03
18.644068 0.338983 1.63428266e-03
18.983051 0.338983 9.28990158e-04
19.322034 0.338983 1.21640597e-03
19.661017 0.338983 1.83893003e-03
20.000000 0.338983 1.23557706e-03
0.000000 0.677966 5.03733752e-09
0.338983 0.677966 -4.14827070e-07
0.677966 0.677966 4.77567401e-07
1.016949 0.677966 -4.82184495e-07
1.355932 0.677966 2.39023821e-06
1.694915 0.677966 6.29282997e-06
2.033898 0.677966 2.64391181e-06
2.372881 0.677966 -5.76663492e-07
2.711864 0.677966 -3.09011968e-07
3.050847 0.677966 4.96767413e-06
3.389831 0.677966 8.20409195e-06
3.728814 0.677966 8.89793293e-06
4.067797 0.677966 1.33504265e-05
4.406780 0.677966 1.85958080e-05
4.745763 0.677966 1.11139597e-05
5.084746 0.677966 1.17836916e-05
5.423729 0.677966 2.30031678e-05
5.762712 0.677966 2.51249991e-05
6.101695 0.677966 4.65636392e-05
6.440678 0.677966 4.36172753e-05
6.779661 0.677966 7.56388294e-05
7.118644 0.677966 8.92210484e-05
7.457627 0.677966 1.25518141e-04
7.796610 0.677966 1.34717669e-04
8.135593 0.677966 1.69674819e-04
8.474576 0.677966 2.08936873e-04
8.813559 0.677966 2.36977603e-04
9.152542 0.677966 3.11073456e-04
9.491525 0.677966 4.20474214e-04
9.830508 0.677966 5.08271835e-04
10.169492 0.677966 6.52008490e-04
10.508475 0.677966 8.64532504e-04
10.847458 0.677966 1.11020703e-03
11.186441 0.677966 1.30578099e-03
11.525424 0.677966 1.44166153e-03
11.864407 0.677966 1.46513257e-03
12.203390 0.677966 1.38314761e-03
12.542373 0.677966 1.18628522e-03
12.881356 0.677966 1.07084843e-03
13.220339 0.677966 1.17636168e-03
13.559322 0.677966 1.50956162e-03
13.898305 0.677966 1.76618808e-03
14.237288 0.677966 1.64898398e-03
14.576271 0.677966 1.15989228e-03
14.915254 0.677966 8.71368803e-04
15.254237 0.677966 1.15685508e-03
15.593220 0.677966 1.66410649e-03
15.932203 0.677966 1.58224983e-03
16.271186 0.677966 9.90113237e-04
16.610169 0.677966 8.68502100e-04
16.949153 0.677966 1.51347835e-03
17.288136 0.677966 1.73992412e-03
17.627119 0.677966 1.09342259e-03
17.966102 0.677966 9.12225640e-04
18.305085 0.677966 1.61954003e-03
18.644068 0.677966 1.61720748e-03
18.983051 0.677966 9.19987153e-04
19.322034 0.677966 1.23905465e-03
19.661017 0.677966 1.83828518e-03
20.000000 0.677966 1.21478285e-03
0.000000 1.016949 -3.11158633e-08
0.338983 1.016949 1.78004531e-07
0.677966 1.016949 -1.95631343e-07
1.016949 1.016949 2.29401387e-06
1.355932 1.016949 1.78971640e-06
1.694915 1.016949 1.33691538e-06
2.033898 1.016949 3.09189953e-06
2.372881 1.016949 1.61768299e-06
2.711864 1.016949 -1.16872145e-06
3.050847 1.016949 3.46157483e-06
3.389831 1.016949 1.19093739e-05
3.728814 1.016949 1.13752138e-05
4.067797 1.016949 9.86377791e-06
4.406780 1.016949 1.67458912e-05
4.745763 1.016949 1.34258137e-05
5.084746 1.016949 1.02551425e-05
5.423729 1.016949 2.60658695e-05
5.762712 1.016949 2.55471248e-05
6.101695 1.016949 4.60178099e-05
6.440678 1.016949 4.73296825e-05
6.779661 1.016949 7.65553691e-05
7.118644 1.016949 9.05496333e-05
7.457627 1.016949 1.28239716e-04
7.796610 1.016949 1.34600259e-04
8.135593 1.016949 1.74191613e-04
8.474576 1.016949 2.08970224e-04
8.813559 1.016949 2.40694165e-04
9.152542 1.016949 3.20369182e-04
9.491525 1.016949 4.26006635e-04
9.830508 1.016949 5.16252541e-04
10.169492 1.016949 6.63576684e-04
10.508475 1.016949 8.82033407e-04
10.847458 1.016949 1.12452880e-03
11.186441 1.016949 1.31718004e-03
11.525424 1.016949 1.44636914e-03
11.864407 1.016949 1.46560843e-03
12.203390 1.016949 1.37433456e-03
12.542373 1.016949 1.17783966e-03
12.881356 1.016949 1.07272686e-03
13.220339 1.016949 1.19363271e-03
13.559322 1.016949 1.52962471e-03
13.898305 1.016949 1.76934663e-03
14.237288 1.016949 1.62484184e-03
14.576271 1.016949 1.13381350e-03
14.915254 1.016949 8.74379403e-04
15.254237 1.016949 1.18729217e-03
15.593220 1.016949 1.67793146e-03
15.932203 1.016949 1.55545224e-03
16.271186 1.016949 9.65476547e-04
16.610169 1.016949 8.89825246e-04
16.949153 1.016949 1.54558125e-03
17.288136 1.016949 1.72089509e-03
17.627119 1.016949 1.06323304e-03
17.966102 1.016949 9.34643520e-04
18.305085 1.016949 1.64618489e-03
18.644068 1.016949 1.58687502e-03
18.983051 1.016949 9.06230279e-04
19.322034 1.016949 1.27636616e-03
19.661017 1.016949 1.83462233e-03
20.000000 1.016949 1.18091064e-03
0.000000 1.355932 -4.38775050e-08
0.338983 1.355932 2.54711144e-07
0.677966 1.355932 6.14791372e-07
1.016949 1.355932 1.01840634e-06
1.355932 1.355932 2.19942242e-06
1.694915 1.355932 2.23005525e-06
2.033898 1.355932 -5.91212757e-07
2.372881 1.355932 9.86405430e-07
2.711864 1.355932 2.47287152e-06
3.050847 1.355932 2.16103435e-06
3.389831 1.355932 1.08617691e-05
3.728814 1.355932 1.50234875e-05
4.067797 1.355932 9.82824670e-06
4.406780 1.355932 1.15095534e-05
4.745763 1.355932 1.49960473e-05
5.084746 1.355932 1.00320189e-05
5.423729 1.355932 2.80726576e-05
5.762712 1.355932 2.80490052e-05
6.101695 1.355932 4.40344381e-05
6.440678 1.355932 5.37370871e-05
6.779661 1.355932 7.66814902e-05
7.118644 1.355932 9.42337822e-05
7.457627 1.355932 1.31455214e-04
7.796610 1.355932 1.34106583e-04
8.135593 1.355932 1.79921871e-04
8.474576 1.355932 2.10721569e-04
8.813559 1.355932 2.44388404e-04
9.152542 1.355932 3.33027680e-04
9.491525 1.355932 4.33675322e-04
9.830508 1.355932 5.27800854e-04
10.169492 1.355932 6.80871485e-04
10.508475 1.355932 9.06999451e-04
10.847458 1.355932 1.14394453e-03
11.186441 1.355932 1.33437908e-03
11.525424 1.355932 1.45277051e-03
11.864407 1.355932 1.46470848e-03
12.203390 1.355932 1.36094883e-03
12.542373 1.355932 1.16727890e-03
12.881356 1.355932 1.07649968e-03
13.220339 1.355932 1.21925099e-03
13.559322 1.355932 1.55562459e-03
13.898305 1.355932 1.77088018e-03
14.237288 1.355932 1.59021163e-03
14.576271 1.355932 1.09887467e-03
14.915254 1.355932 8.82142267e-04
15.254237 1.355932 1.23086864e-03
15.593220 1.355932 1.69314175e-03
15.932203 1.355932 1.51694675e-03
16.271186 1.355932 9.34311123e-04
16.610169 1.355932 9.24205641e-04
16.949153 1.355932 1.58755725e-03
17.288136 1.355932 1.69127955e-03
17.627119 1.355932 1.02361260e-03
17.966102 1.355932 9.70360035e-04
18.305085 1.355932 1.67970344e-03
18.644068 1.355932 1.54184727e-03
18.983051 1.355932 8.91466170e-04
19.322034 1.355932 1.32929548e-03
19.661017 1.355932 1.82451948e-03
20.000000 1.355932 1.13631307e-03
0.000000 1.694915 2.67219919e-08
0.338983 1.694915 1.57259109e-07
0.677966 1.694915 9.43676973e-07
1.016949 1.694915 4.93999628e-07
1.355932 1.694915 1.42716813e-06
1.694915 1.694915 -2.90297035e-07
2.033898 1.694915 1.58609415e-06
2.372881 1.694915 -5.53861979e-07
2.711864 1.694915 2.82198420e-06
3.050847 1.694915 8.13656966e-06
3.389831 1.694915 7.36832810e-06
3.728814 1.694915 1.26737398e-05
4.067797 1.694915 1.46215690e-05
4.406780 1.694915 8.18721003e-06
4.745763 1.694915 1.32961168e-05
5.084746 1.694915 1.41058936e-05
5.423729 1.694915 2.60106567e-05
5.762712 1.694915 3.45048088e-05
6.101695 1.694915 3.89418725e-05
6.440678 1.694915 6.14617593e-05
6.779661 1.694915 7.70784665e-05
7.118644 1.694915 9.91335340e-05
7.457627 1.694915 1.31395838e-04
7.796610 1.694915 1.35624199e-04
8.135593 1.694915 1.86737985e-04
8.474576 1.694915 2.12252471e-04
8.813559 1.694915 2.50777568e-04
9.152542 1.694915 3.49183432e-04
9.491525 1.694915 4.41864209e-04
9.830508 1.694915 5.43194495e-04
10.169492 1.694915 7.05379263e-04
10.508475 1.694915 9.39699124e-04
10.847458 1.694915 1.16814740e-03
11.186441 1.694915 1.35448772e-03
11.525424 1.694915 1.45946278e-03
11.864407 1.694915 1.46318871e-03
12.203390 1.694915 1.34328128e-03
12.542373 1.694915 1.15407501e-03
12.881356 1.694915 1.08305626e-03
13.220339 1.694915 1.25328654e-03
13.559322 1.694915 1.58727974e-03
13.898305 1.694915 1.76937573e-03
14.237288 1.694915 1.54244898e-03
14.576271 1.694915 1.05836513e-03
14.915254 1.694915 8.97238489e-04
15.254237 1.694915 1.28634581e-03
15.593220 1.694915 1.70731020e-03
15.932203 1.694915 1.46409596e-03
16.271186 1.694915 8.99690714e-04
16.610169 1.694915 9.73095024e-04
16.949153 1.694915 1.63589420e-03
17.288136 1.694915 1.64714903e-03
17.627119 1.694915 9.77414724e-04
17.966102 1.694915 1.02166787e-03
18.305085 1.694915 1.71546175e-03
18.644068 1.694915 1.48165801e-03
18.983051 1.694915 8.81288119e-04
19.322034 1.694915 1.39731108e-03
19.661017 1.694915 1.80278475e-03
20.000000 1.694915 1.08522959e-03
0.000000 2.033898 -1.55774020e-08
0.338983 2.033898 1.61571857e-08
0.677966 2.033898 2.92023766e-07
1.016949 2.033898 7.63467804e-07
1.355932 2.033898 -2.92544623e-07
1.694915 2.033898 1.10256348e-06
2.033898 2.033898 -7.22301004e-07
2.372881 2.033898 3.02679385e-06
2.711864 2.033898 2.64635820e-06
3.050847 2.033898 8.71267248e-06
3.389831 2.033898 1.19689013e-05
3.728814 2.033898 7.56825027e-06
4.067797 2.033898 1.32399482e-05
4.406780 2.033898 1.15830135e-05
4.745763 2.033898 9.19899565e-06
5.084746 2.033898 2.14841874e-05
5.423729 2.033898 2.27334912e-05
5.762712 2.033898 4.20175452e-05
6.101695 2.033898 3.81012285e-05
6.440678 2.033898 6.67471481e-05
6.779661 2.033898 7.87242779e-05
7.118644 2.033898 1.06210565e-04
7.457627 2.033898 1.28286487e-04
7.796610 2.033898 1.42504574e-04
8.135593 2.033898 1.89083026e-04
8.474576 2.033898 2.14919336e-04
8.813559 2.033898 2.61438106e-04
9.152542 2.033898 3.66554394e-04
9.491525 2.033898 4.52294931e-04
9.830508 2.033898 5.65336240e-04
10.169492 2.033898 7.37430811e-04
10.508475 2.033898 9.78308286e-04
10.847458 2.033898 1.19722748e-03
11.186441 2.033898 1.37789153e-03
11.525424 2.033898 1.46576459e-03
11.864407 2.033898 1.45928237e-03
12.203390 2.033898 1.32067503e-03
12.542373 2.033898 1.14166720e-03
12.881356 2.033898 1.09543277e-03
13.220339 2.033898 1.29727006e-03
13.559322 2.033898 1.62145863e-03
13.898305 2.033898 1.76032472e-03
14.237288 2.033898 1.48061882e-03
14.576271 2.033898 1.01531406e-03
14.915254 2.033898 9.23575938e-04
15.254237 2.033898 1.35383118e-03
15.593220 2.033898 1.71375081e-03
15.932203 2.033898 1.39700755e-03
16.271186 2.033898 8.66907021e-04
16.610169 2.033898 1.03971493e-03
16.949153 2.033898 1.68463147e-03
17.288136 2.033898 1.58516517e-03
17.627119 2.033898 9.31603584e-04
17.966102 2.033898 1.09133315e-03
18.305085 2.033898 1.74730014e-03
18.644068 2.033898 1.40463787e-03
18.983051 2.033898 8.81782722e-04
19.322034 2.033898 1.47796012e-03
19.661017 2.033898 1.76504195e-03
20.000000 2.033898 1.03126341e-03
0.000000 2.372881 -1.16741112e-07
0.338983 2.372881 -9.28322937e-08
0.677966 2.372881 -2.22217577e-08
1.016949 2.372881 3.39717227e-07
1.355932 2.372881 3.07491777e-07
1.694915 2.372881 -2.67856058e-07
2.033898 2.372881 2.23831124e-06
2.372881 2.372881 1.56978305e-06
2.711864 2.372881 7.89952901e-06
3.050847 2.372881 7.62573314e-06
3.389831 2.372881 8.77261732e-06
3.728814 2.372881 1.27656923e-05
4.067797 2.372881 6.66440654e-06
4.406780 2.372881 1.28999031e-05
4.745763 2.372881 1.02571060e-05
5.084746 2.372881 2.45605903e-05
5.423729 2.372881 2.49447953e-05
5.762712 2.372881 4.02616411e-05
6.101695 2.372881 4.51276981e-05
6.440678 2.372881 6.93450360e-05
6.779661 2.372881 8.21091092e-05
7.118644 2.372881 1.15166940e-04
7.457627 2.372881 1.23571767e-04
7.796610 2.372881 1.53861256e-04
8.135593 2.372881 1.92563215e-04
8.474576 2.372881 2.19335583e-04
8.813559 2.372881 2.79450992e-04
9.152542 2.372881 3.84838289e-04
9.491525 2.372881 4.67177683e-04
9.830508 2.372881 5.91997958e-04
10.169492 2.372881 7.78326678e-04
10.508475 2.372881 1.02230856e-03
10.847458 2.372881 1.23159673e-03
11.186441 2.372881 1.40258624e-03
11.525424 2.372881 1.47266113e-03
11.864407 2.372881 1.45071438e-03
12.203390 2.372881 1.29293118e-03
12.542373 2.372881 1.12999175e-03
12.881356 2.372881 1.11559786e-03
13.220339 2.372881 1.34945811e-03
13.559322 2.372881 1.65617084e-03
13.898305 2.372881 1.73979498e-03
14.237288 2.372881 1.40643650e-03
14.576271 2.372881 9.75077847e-04
14.915254 2.372881 9.65749658e-04
15.254237 2.372881 1.42951982e-03
15.593220 2.372881 1.70685376e-03
15.932203 2.372881 1.31525452e-03
16.271186 2.372881 8.43329743e-04
16.610169 2.372881 1.12604070e-03
16.949153 2.372881 1.72820011e-03
17.288136 2.372881 1.50347906e-03
17.627119 2.372881 8.92213073e-04
17.966102 2.372881 1.18128568e-03
18.305085 2.372881 1.76744394e-03
18.644068 2.372881 1.31262378e-03
18.983051 2.372881 8.99993177e-04
19.322034 2.372881 1.56709860e-03
19.661017 2.372881 1.70454525e-03
20.000000 2.372881 9.83579001e-04
0.000000 2.711864 -2.46953897e-08
0.338983 2.711864 -1.10533765e-09
0.677966 2.711864 -9.22279211e-09
1.016949 2.711864 -1.67537692e-07
1.355932 2.711864 6.82641148e-07
1.694915 2.711864 1.10180107e-06
2.033898 2.711864 1.54829690e-06
2.372881 2.711864 6.05360960e-06
2.711864 2.711864 5.23142648e-06
3.050847 2.711864 8.90704440e-06
3.389831 2.711864 8.47828960e-06
3.728814 2.711864 8.17635145e-06
4.067797 2.711864 1.08215974e-05
4.406780 2.711864 7.93585966e-06
4.745763 2.711864 1.76835284e-05
5.084746 2.711864 2.08896210e-05
5.423729 2.711864 3.48713306e-05
5.762712 2.711864 3.42774428e-05
6.101695 2.711864 5.61673488e-05
6.440678 2.711864 6.96555046e-05
6.779661 2.711864 8.87559093e-05
7.118644 2.711864 1.19599510e-04
7.457627 2.711864 1.23728634e-04
7.796610 2.711864 1.66845384e-04
8.135593 2.711864 1.94985985e-04
8.474576 2.711864 2.26258992e-04
8.813559 2.711864 3.03124906e-04
9.152542 2.711864 4.00945901e-04
9.491525 2.711864 4.87177996e-04
9.830508 2.711864 6.26623114e-04
10.169492 2.711864 8.29392691e-04
10.508475 2.711864 1.06937708e-03
10.847458 2.711864 1.27066822e-03
11.186441 2.711864 1.42686413e-03
11.525424 2.711864 1.47940616e-03
11.864407 2.711864 1.43595691e-03
12.203390 2.711864 1.26339959e-03
12.542373 2.711864 1.12206434e-03
12.881356 2.711864 1.14637081e-03
13.220339 2.711864 1.40912021e-03
13.559322 2.711864 1.68721826e-03
13.898305 2.711864 1.70348530e-03
14.237288 2.711864 1.32181182e-03
14.576271 2.711864 9.42721933e-04
14.915254 2.711864 1.02646440e-03
15.254237 2.711864 1.50839472e-03
15.593220 2.711864 1.68007819e-03
15.932203 2.711864 1.22150537e-03
16.271186 2.711864 8.35759079e-04
16.610169 2.711864 1.23153104e-03
16.949153 2.711864 1.75544241e-03
17.288136 2.711864 1.40281602e-03
17.627119 2.711864 8.69524453e-04
17.966102 2.711864 1.28939965e-03
18.305085 2.711864 1.76561708e-03
18.644068 2.711864 1.20890234e-03
18.983051 2.711864 9.44014908e-04
19.322034 2.711864 1.65725713e-03
19.661017 2.711864 1.61791455e-03
20.000000 2.711864 9.52652930e-04
0.000000 3.050847 1.11705648e-07
0.338983 3.050847 5.77267545e-08
0.677966 3.050847 2.97430962e-07
1.016949 3.050847 4.59822556e-07
1.355932 3.050847 4.53993983e-07
1.694915 3.050847 2.57628167e-06
2.033898 3.050847 3.85697332e-06
2.372881 3.050847 4.62614862e-06
2.711864 3.050847 7.00932532e-06
3.050847 3.050847 6.20416542e-06
3.389831 3.050847 8.46533188e-06
3.728814 3.050847 7.11462563e-06
4.067797 3.050847 8.66338640e-06
4.406780 3.050847 1.07064953e-05
4.745763 3.050847 2.13811377e-05
5.084746 3.050847 2.24847307e-05
5.423729 3.050847 3.62470758e-05
5.762712 3.050847 3.82388325e-05
6.101695 3.050847 6.17830533e-05
6.440678 3.050847 7.27488078e-05
6.779661 3.050847 9.96452136e-05
7.118644 3.050847 1.16766067e-04
7.457627 3.050847 1.31647464e-04
7.796610 3.050847 1.74942862e-04
8.135593 3.050847 1.97729541e-04
8.474576 3.050847 2.39207044e-04
8.813559 3.050847 3.31204975e-04
9.152542 3.050847 4.17578277e-04
9.491525 3.050847 5.15985227e-04
9.830508 3.050847 6.69066031e-04
10.169492 3.050847 8.89834966e-04
10.508475 3.050847 1.11950712e-03
10.847458 3.050847 1.31507580e-03
11.186441 3.050847 1.44909136e-03
11.525424 3.050847 1.48453354e-03
11.864407 3.050847 1.41235770e-03
12.203390 3.050847 1.23332589e-03
12.542373 3.050847 1.11881209e-03
12.881356 3.050847 1.19081623e-03
13.220339 3.050847 1.47241305e-03
13.559322 3.050847 1.71070238e-03
13.898305 3.050847 1.64689406e-03
14.237288 3.050847 1.23053647e-03
14.576271 3.050847 9.25512214e-04
14.915254 3.050847 1.10791799e-03
15.254237 3.050847 1.58272973e-03
15.593220 3.050847 1.62875647e-03
15.932203 3.050847 1.12180049e-03
16.271186 3.050847 8.54342870e-04
16.610169 3.050847 1.35130857e-03
16.949153 3.050847 1.75769558e-03
17.288136 3.050847 1.28614658e-03
17.627119 3.050847 8.73356515e-04
17.966102 3.050847 1.41050301e-03
18.305085 3.050847 1.73454457e-03
18.644068 3.050847 1.10303414e-03
18.983051 3.050847 1.01968989e-03
19.322034 3.050847 1.73612037e-03
19.661017 3.050847 1.50464828e-03
20.000000 3.050847 9.49231335e-04
0.000000 3.389831 1.36503803e-07
0.338983 3.389831 1.77202594e-07
0.677966 3.389831 4.49610673e-07
1.016949 3.389831 1.13299179e-06
1.355932 3.389831 1.78149435e-06
1.694915 3.389831 1.90545369e-06
2.033898 3.389831 4.39978231e-06
2.372881 3.389831 4.21358325e-06
2.711864 3.389831 5.41908736e-06
3.050847 3.389831 6.80599115e-06
3.389831 3.389831 5.69478375e-06
3.728814 3.389831 8.16831921e-06
4.067797 3.389831 7.15271135e-06
4.406780 3.389831 1.81291757e-05
4.745763 3.389831 1.75178174e-05
5.084746 3.389831 3.28524132e-05
5.423729 3.389831 3.00312395e-05
5.762712 3.389831 5.07794049e-05
6.101695 3.389831 6.28272722e-05
6.440678 3.389831 7.91161148e-05
6.779661 3.389831 1.08759108e-04
7.118644 3.389831 1.11381963e-04
7.457627 3.389831 1.46309245e-04
7.796610 3.389831 1.78531726e-04
8.135593 3.389831 2.04972463e-04
8.474576 3.389831 2.61123797e-04
8.813559 3.389831 3.58979467e-04
9.152542 3.389831 4.36859113e-04
9.491525 3.389831 5.53965252e-04
9.830508 3.389831 7.23802772e-04
10.169492 3.389831 9.56514945e-04
10.508475 3.389831 1.17290524e-03
10.847458 3.389831 1.36120955e-03
11.186441 3.389831 1.46827297e-03
11.525424 3.389831 1.48644513e-03
11.864407 3.389831 1.37926740e-03
12.203390 3.389831 1.20577399e-03
12.542373 3.389831 1.12389583e-03
12.881356 3.389831 1.24917403e-03
13.220339 3.389831 1.53565336e-03
13.559322 3.389831 1.72069860e-03
13.898305 3.389831 1.56757422e-03
14.237288 3.389831 1.14064464e-03
14.576271 3.389831 9.30493726e-04
14.915254 3.389831 1.20998800e-03
15.254237 3.389831 1.64214623e-03
15.593220 3.389831 1.54953183e-03
15.932203 3.389831 1.02480447e-03
16.271186 3.389831 9.07129927e-04
16.610169 3.389831 1.47740076e-03
16.949153 3.389831 1.72371287e-03
17.288136 3.389831 1.16241705e-03
17.627119 3.389831 9.14154681e-04
17.966102 3.389831 1.53428860e-03
18.305085 3.389831 1.66461191e-03
18.644068 3.389831 1.00738821e-03
18.983051 3.389831 1.13044682e-03
19.322034 3.389831 1.79064814e-03
19.661017 3.389831 1.36948585e-03
20.000000 3.389831 9.84513120e-04
0.000000 3.728814 7.76737352e-08
0.338983 3.728814 1.01355466e-07
0.677966 3.728814 3.75848861e-07
1.016949 3.728814 8.76667965e-07
1.355932 3.728814 2.05011387e-06
1.694915 3.728814 2.48979505e-06
2.033898 3.728814 2.16494878e-06
2.372881 3.728814 5.14922634e-06
2.711864 3.728814 4.21817415e-06
3.050847 3.728814 4.74485792e-06
3.389831 3.728814 6.73253589e-06
3.728814 3.728814 5.42389458e-06
4.067797 3.728814 1.47788079e-05
4.406780 3.728814 1.55680444e-05
4.745763 3.728814 2.55782885e-05
5.084746 3.728814 2.82708196e-05
5.423729 3.728814 3.85332389e-05
5.762712 3.728814 5.56028482e-05
6.101695 3.728814 6.60775043e-05
6.440678 3.728814 9.02731672e-05
6.779661 3.728814 1.06892513e-04
7.118644 3.728814 1.18931164e-04
7.457627 3.728814 1.58516997e-04
7.796610 3.728814 1.81903169e-04
8.135593 3.728814 2.15184240e-04
8.474576 3.728814 2.93226613e-04
8.813559 3.728814 3.81583383e-04
9.152542 3.728814 4.66267048e-04
9.491525 3.728814 6.00338169e-04
9.830508 3.728814 7.92817482e-04
10.169492 3.728814 1.02605902e-03
10.508475 3.728814 1.23190084e-03
10.847458 3.728814 1.40523291e-03
11.186441 3.728814 1.48561444e-03
11.525424 3.728814 1.47937459e-03
11.864407 3.728814 1.33956647e-03
12.203390 3.728814 1.18310838e-03
12.542373 3.728814 1.14255300e-03
12.881356 3.728814 1.32037977e-03
13.220339 3.728814 1.59302835e-03
13.559322 3.728814 1.70898303e-03
13.898305 3.728814 1.46683065e-03
14.237288 3.728814 1.06169416e-03
14.576271 3.728814 9.64581872e-04
14.915254 3.728814 1.32570872e-03
15.254237 3.728814 1.67357169e-03
15.593220 3.728814 1.44193025e-03
15.932203 3.728814 9.43831822e-04
16.271186 3.728814 9.99702474e-04
16.610169 3.728814 1.59369422e-03
16.949153 3.728814 1.64818779e-03
17.288136 3.728814 1.04558987e-03
17.627119 3.728814 9.98973267e-04
17.966102 3.728814 1.64337132e-03
18.305085 3.728814 1.55495195e-03
18.644068 3.728814 9.39133984e-04
18.983051 3.728814 1.27186415e-03
19.322034 3.728814 1.80360207e-03
19.661017 3.728814 1.22628574e-03
20.000000 3.728814 1.06711538e-03
0.000000 4.067797 7.51153780e-08
0.338983 4.067797 -2.33982982e-08
0.677966 4.067797 2.51374525e-07
1.016949 4.067797 5.29125819e-07
1.355932 4.067797 1.06197592e-06
1.694915 4.067797 2.55132722e-06
2.033898 4.067797 3.13090687e-06
2.372881 4.067797 2.13686987e-06
2.711864 4.067797 4.84027761e-06
3.050847 4.067797 4.83717357e-06
3.389831 4.067797 5.07055065e-06
3.728814 4.067797 1.24609292e-05
4.067797 4.067797 1.36642942e-05
4.406780 4.067797 2.04396646e-05
4.745763 4.067797 2.68753559e-05
