11.864407 0.338983 1.46533539e-03
12.203390 0.338983 1.38813111e-03
12.542373 0.338983 1.19194309e-03
12.881356 0.338983 1.07039500e-03
13.220339 0.338983 1.16603555e-03
13.559322 0.338983 1.49794363e-03
13.898305 0.338983 1.76355697e-03
14.237288 0.338983 1.66262449e-03
14.576271 0.338983 1.17601456e-03
14.915254 0.338983 8.70264925e-04
15.254237 0.338983 1.13865878e-03
15.593220 0.338983 1.65429555e-03
15.932203 0.338983 1.59682823e-03
16.271186 0.338983 1.00578904e-03
16.610169 0.338983 8.56491293e-04
16.949153 0.338983 1.49343065e-03
17.288136 0.338983 1.74971042e-03
17.627119 0.338983 1.11327867e-03
17.966102 0.338983 8.99340595e-04
18.305085 0.338983 1.60221931e-03
18.644068 0.338983 1.63435650e-03
18.983051 0.338983 9.29267508e-04
19.322034 0.338983 1.21615445e-03
19.661017 0.338983 1.83901104e-03
20.000000 0.338983 1.23578629e-03
0.000000 0.677966 1.43948271e-09
0.338983 0.677966 -4.99787606e-07
0.677966 0.677966 4.73027042e-07
1.016949 0.677966 -4.78267706e-07
1.355932 0.677966 2.53834878e-06
1.694915 0.677966 6.04597619e-06
2.033898 0.677966 2.65633335e-06
2.372881 0.677966 -6.47768669e-07
2.711864 0.677966 -3.64882270e-07
3.050847 0.677966 4.77670505e-06
3.389831 0.677966 8.04716771e-06
3.728814 0.677966 9.27214653e-06
4.067797 0.677966 1.33488819e-05
4.406780 0.677966 1.86184886e-05
4.745763 0.677966 1.09432488e-05
5.084746 0.677966 1.17915206e-05
5.423729 0.677966 2.31451838e-05
5.762712 0.677966 2.54967743e-05
6.101695 0.677966 4.69020405e-05
6.440678 0.677966 4.39565029e-05
6.779661 0.677966 7.62426794e-05
7.118644 0.677966 8.90982727e-05
7.457627 0.677966 1.25217827e-04
7.796610 0.677966 1.35443315e-04
8.135593 0.677966 1.69732338e-04
8.474576 0.677966 2.09054353e-04
8.813559 0.677966 2.37785532e-04
9.152542 0.677966 3.11762099e-04
9.491525 0.677966 4.21467862e-04
9.830508 0.677966 5.08624476e-04
10.169492 0.677966 6.51101914e-04
10.508475 0.677966 8.64285634e-04
10.847458 0.677966 1.10997450e-03
11.186441 0.677966 1.30583832e-03
11.525424 0.677966 1.44157219e-03
11.864407 0.677966 1.46542704e-03
12.203390 0.677966 1.38307410e-03
12.542373 0.677966 1.18655067e-03
12.881356 0.677966 1.07100175e-03
13.220339 0.677966 1.17618031e-03
13.559322 0.677966 1.51003960e-03
13.898305 0.677966 1.76609755e-03
14.237288 0.677966 1.64889560e-03
14.576271 0.677966 1.15967674e-03
14.915254 0.677966 8.71197382e-04
15.254237 0.677966 1.15678299e-03
15.593220 0.677966 1.66373027e-03
15.932203 0.677966 1.58175771e-03
16.271186 0.677966 9.90213613e-04
16.610169 0.677966 8.68453684e-04
16.949153 0.677966 1.51345221e-03
17.288136 0.677966 1.73967598e-03
17.627119 0.677966 1.09410830e-03
17.966102 0.677966 9.11892919e-04
18.305085 0.677966 1.61933626e-03
18.644068 0.677966 1.61701225e-03
18.983051 0.677966 9.19738784e-04
19.322034 0.677966 1.23853032e-03
19.661017 0.677966 1.83829449e-03
20.000000 0.677966 1.21488276e-03
0.000000 1.016949 9.74833819e-09
0.338983 1.016949 1.70965848e-07
0.677966 1.016949 -2.02850198e-07
1.016949 1.016949 2.38699471e-06
1.355932 1.016949 1.91646161e-06
1.694915 1.016949 1.28876640e-06
2.033898 1.016949 3.02209050e-06
2.372881 1.016949 1.60723675e-06
2.711864 1.016949 -9.50787967e-07
3.050847 1.016949 3.38881885e-06
3.389831 1.016949 1.19486533e-05
3.728814 1.016949 1.12212808e-05
4.067797 1.016949 9.74798829e-06
4.406780 1.016949 1.68308999e-05
4.745763 1.016949 1.34364687e-05
5.084746 1.016949 1.01070239e-05
5.423729 1.016949 2.60408708e-05
5.762712 1.016949 2.54357669e-05
6.101695 1.016949 4.66251516e-05
6.440678 1.016949 4.73832765e-05
6.779661 1.016949 7.67546496e-05
7.118644 1.016949 9.08982340e-05
7.457627 1.016949 1.28172343e-04
7.796610 1.016949 1.34043323e-04
8.135593 1.016949 1.74442083e-04
8.474576 1.016949 2.09740768e-04
8.813559 1.016949 2.40182934e-04
9.152542 1.016949 3.20502433e-04
9.491525 1.016949 4.26664372e-04
9.830508 1.016949 5.16244334e-04
10.169492 1.016949 6.63285830e-04
10.508475 1.016949 8.82185775e-04
10.847458 1.016949 1.12428801e-03
11.186441 1.016949 1.31777103e-03
11.525424 1.016949 1.44637963e-03
11.864407 1.016949 1.46539466e-03
12.203390 1.016949 1.37422918e-03
12.542373 1.016949 1.17799052e-03
12.881356 1.016949 1.07262998e-03
13.220339 1.016949 1.19366136e-03
13.559322 1.016949 1.52963264e-03
13.898305 1.016949 1.76920039e-03
14.237288 1.016949 1.62506009e-03
14.576271 1.016949 1.13339602e-03
14.915254 1.016949 8.74325840e-04
15.254237 1.016949 1.18736027e-03
15.593220 1.016949 1.67769362e-03
15.932203 1.016949 1.55554948e-03
16.271186 1.016949 9.65629473e-04
16.610169 1.016949 8.90160361e-04
16.949153 1.016949 1.54554285e-03
17.288136 1.016949 1.72104596e-03
17.627119 1.016949 1.06342027e-03
17.966102 1.016949 9.34682604e-04
18.305085 1.016949 1.64611602e-03
18.644068 1.016949 1.58682432e-03
18.983051 1.016949 9.06053717e-04
19.322034 1.016949 1.27619189e-03
19.661017 1.016949 1.83465931e-03
20.000000 1.016949 1.18116006e-03
0.000000 1.355932 2.22738855e-08
0.338983 1.355932 2.73714312e-07
0.677966 1.355932 6.30158707e-07
1.016949 1.355932 1.08363724e-06
1.355932 1.355932 2.16719096e-06
1.694915 1.355932 2.27083386e-06
2.033898 1.355932 -5.70234429e-07
2.372881 1.355932 9.69464047e-07
2.711864 1.355932 2.50967297e-06
3.050847 1.355932 2.17317506e-06
3.389831 1.355932 1.12144004e-05
3.728814 1.355932 1.53018957e-05
4.067797 1.355932 9.92032854e-06
4.406780 1.355932 1.14947522e-05
4.745763 1.355932 1.55471614e-05
5.084746 1.355932 1.00954849e-05
5.423729 1.355932 2.79046938e-05
5.762712 1.355932 2.81006336e-05
6.101695 1.355932 4.38332619e-05
6.440678 1.355932 5.35116300e-05
6.779661 1.355932 7.69688111e-05
7.118644 1.355932 9.40278728e-05
7.457627 1.355932 1.30941923e-04
7.796610 1.355932 1.33541806e-04
8.135593 1.355932 1.80242014e-04
8.474576 1.355932 2.10800613e-04
8.813559 1.355932 2.44266652e-04
9.152542 1.355932 3.32995016e-04
9.491525 1.355932 4.33411657e-04
9.830508 1.355932 5.27745433e-04
10.169492 1.355932 6.81087582e-04
10.508475 1.355932 9.07396181e-04
10.847458 1.355932 1.14377762e-03
11.186441 1.355932 1.33418464e-03
11.525424 1.355932 1.45235675e-03
11.864407 1.355932 1.46489330e-03
12.203390 1.355932 1.36106693e-03
12.542373 1.355932 1.16695813e-03
12.881356 1.355932 1.07622111e-03
13.220339 1.355932 1.21921969e-03
13.559322 1.355932 1.55578781e-03
13.898305 1.355932 1.77110802e-03
14.237288 1.355932 1.58990145e-03
14.576271 1.355932 1.09875290e-03
14.915254 1.355932 8.81953485e-04
15.254237 1.355932 1.23067324e-03
15.593220 1.355932 1.69346031e-03
15.932203 1.355932 1.51682523e-03
16.271186 1.355932 9.34300355e-04
16.610169 1.355932 9.24046703e-04
16.949153 1.355932 1.58750822e-03
17.288136 1.355932 1.69117156e-03
17.627119 1.355932 1.02340664e-03
17.966102 1.355932 9.70257937e-04
18.305085 1.355932 1.67965697e-03
18.644068 1.355932 1.54219761e-03
18.983051 1.355932 8.91622360e-04
19.322034 1.355932 1.32929638e-03
19.661017 1.355932 1.82451315e-03
20.000000 1.355932 1.13664223e-03
0.000000 1.694915 1.28630373e-08
0.338983 1.694915 1.83020189e-07
0.677966 1.694915 9.62949457e-07
1.016949 1.694915 4.51009161e-07
1.355932 1.694915 1.45136980e-06
1.694915 1.694915 -1.52758569e-07
2.033898 1.694915 1.56916870e-06
2.372881 1.694915 -4.83329220e-07
2.711864 1.694915 3.00569599e-06
3.050847 1.694915 8.05840949e-06
3.389831 1.694915 7.66930454e-06
3.728814 1.694915 1.26809689e-05
4.067797 1.694915 1.51024601e-05
4.406780 1.694915 7.96143156e-06
4.745763 1.694915 1.37542563e-05
5.084746 1.694915 1.39780161e-05
5.423729 1.694915 2.64154604e-05
5.762712 1.694915 3.46971366e-05
6.101695 1.694915 3.91994527e-05
6.440678 1.694915 6.12245474e-05
6.779661 1.694915 7.73263403e-05
7.118644 1.694915 9.91711088e-05
7.457627 1.694915 1.31743081e-04
7.796610 1.694915 1.35904242e-04
8.135593 1.694915 1.85908841e-04
8.474576 1.694915 2.12488931e-04
8.813559 1.694915 2.51068105e-04
9.152542 1.694915 3.48855369e-04
9.491525 1.694915 4.41694506e-04
9.830508 1.694915 5.43796034e-04
10.169492 1.694915 7.05376023e-04
10.508475 1.694915 9.39712939e-04
10.847458 1.694915 1.16813719e-03
11.186441 1.694915 1.35456029e-03
11.525424 1.694915 1.45896508e-03
11.864407 1.694915 1.46323324e-03
12.203390 1.694915 1.34312273e-03
12.542373 1.694915 1.15443556e-03
12.881356 1.694915 1.08319506e-03
13.220339 1.694915 1.25359122e-03
13.559322 1.694915 1.58704933e-03
13.898305 1.694915 1.76926316e-03
14.237288 1.694915 1.54213830e-03
14.576271 1.694915 1.05823763e-03
14.915254 1.694915 8.97200045e-04
15.254237 1.694915 1.28654475e-03
15.593220 1.694915 1.70708120e-03
15.932203 1.694915 1.46420257e-03
16.271186 1.694915 8.99759352e-04
16.610169 1.694915 9.73027678e-04
16.949153 1.694915 1.63577406e-03
17.288136 1.694915 1.64687414e-03
17.627119 1.694915 9.77655569e-04
17.966102 1.694915 1.02160052e-03
18.305085 1.694915 1.71550741e-03
18.644068 1.694915 1.48166902e-03
18.983051 1.694915 8.81361808e-04
19.322034 1.694915 1.39726472e-03
19.661017 1.694915 1.80307469e-03
20.000000 1.694915 1.08485528e-03
0.000000 2.033898 -1.12345958e-08
0.338983 2.033898 1.37831396e-08
0.677966 2.033898 2.93718487e-07
1.016949 2.033898 7.32725338e-07
1.355932 2.033898 -2.61640575e-07
1.694915 2.033898 1.09124066e-06
2.033898 2.033898 -6.29564452e-07
2.372881 2.033898 2.90134479e-06
2.711864 2.033898 2.80060194e-06
3.050847 2.033898 8.63262805e-06
3.389831 2.033898 1.23442022e-05
3.728814 2.033898 7.58273981e-06
4.067797 2.033898 1.31211178e-05
4.406780 2.033898 1.15927633e-05
4.745763 2.033898 9.26955389e-06
5.084746 2.033898 2.09664484e-05
5.423729 2.033898 2.28277233e-05
5.762712 2.033898 4.12762836e-05
6.101695 2.033898 3.78107053e-05
6.440678 2.033898 6.72326256e-05
6.779661 2.033898 7.87931103e-05
7.118644 2.033898 1.06749751e-04
7.457627 2.033898 1.29077492e-04
7.796610 2.033898 1.43024137e-04
8.135593 2.033898 1.90180338e-04
8.474576 2.033898 2.15163377e-04
8.813559 2.033898 2.62206935e-04
9.152542 2.033898 3.66844572e-04
9.491525 2.033898 4.52271733e-04
9.830508 2.033898 5.65068731e-04
10.169492 2.033898 7.37381417e-04
10.508475 2.033898 9.78387565e-04
10.847458 2.033898 1.19729818e-03
11.186441 2.033898 1.37790000e-03
11.525424 2.033898 1.46578207e-03
11.864407 2.033898 1.45921074e-03
12.203390 2.033898 1.32026322e-03
12.542373 2.033898 1.14168843e-03
12.881356 2.033898 1.09550615e-03
13.220339 2.033898 1.29714530e-03
13.559322 2.033898 1.62134313e-03
13.898305 2.033898 1.76027840e-03
14.237288 2.033898 1.48096637e-03
14.576271 2.033898 1.01540839e-03
14.915254 2.033898 9.23785045e-04
15.254237 2.033898 1.35380944e-03
15.593220 2.033898 1.71346561e-03
15.932203 2.033898 1.39682643e-03
16.271186 2.033898 8.67078271e-04
16.610169 2.033898 1.03987314e-03
16.949153 2.033898 1.68499450e-03
17.288136 2.033898 1.58506189e-03
17.627119 2.033898 9.31513521e-04
17.966102 2.033898 1.09141854e-03
18.305085 2.033898 1.74738778e-03
18.644068 2.033898 1.40461909e-03
18.983051 2.033898 8.81652175e-04
19.322034 2.033898 1.47802316e-03
19.661017 2.033898 1.76482250e-03
20.000000 2.033898 1.03129678e-03
0.000000 2.372881 -3.75185815e-08
0.338983 2.372881 -3.70982476e-08
0.677966 2.372881 -6.06124453e-08
1.016949 2.372881 3.09527537e-07
1.355932 2.372881 3.03802573e-07
1.694915 2.372881 -2.31648989e-07
2.033898 2.372881 2.13947968e-06
2.372881 2.372881 1.54329478e-06
2.711864 2.372881 7.93457866e-06
3.050847 2.372881 7.52862586e-06
3.389831 2.372881 8.62162022e-06
3.728814 2.372881 1.29705371e-05
4.067797 2.372881 6.78000748e-06
4.406780 2.372881 1.27814607e-05
4.745763 2.372881 9.95320222e-06
5.084746 2.372881 2.45570975e-05
5.423729 2.372881 2.50011316e-05
5.762712 2.372881 4.00493022e-05
6.101695 2.372881 4.49507332e-05
6.440678 2.372881 6.93619056e-05
6.779661 2.372881 8.22936320e-05
7.118644 2.372881 1.15304436e-04
7.457627 2.372881 1.24246747e-04
7.796610 2.372881 1.54580953e-04
8.135593 2.372881 1.92794388e-04
8.474576 2.372881 2.19297207e-04
8.813559 2.372881 2.79477799e-04
9.152542 2.372881 3.84950407e-04
9.491525 2.372881 4.66861794e-04
9.830508 2.372881 5.92228502e-04
10.169492 2.372881 7.78465983e-04
10.508475 2.372881 1.02208574e-03
10.847458 2.372881 1.23148415e-03
11.186441 2.372881 1.40262541e-03
11.525424 2.372881 1.47262174e-03
11.864407 2.372881 1.45092317e-03
12.203390 2.372881 1.29310619e-03
12.542373 2.372881 1.13020687e-03
12.881356 2.372881 1.11566137e-03
13.220339 2.372881 1.34945939e-03
13.559322 2.372881 1.65592014e-03
13.898305 2.372881 1.73995619e-03
14.237288 2.372881 1.40673409e-03
14.576271 2.372881 9.74997465e-04
14.915254 2.372881 9.65661974e-04
15.254237 2.372881 1.42958601e-03
15.593220 2.372881 1.70660469e-03
15.932203 2.372881 1.31512050e-03
16.271186 2.372881 8.42972830e-04
16.610169 2.372881 1.12627198e-03
16.949153 2.372881 1.72788238e-03
17.288136 2.372881 1.50365195e-03
17.627119 2.372881 8.92356891e-04
17.966102 2.372881 1.18110316e-03
18.305085 2.372881 1.76727686e-03
18.644068 2.372881 1.31232995e-03
18.983051 2.372881 8.99948822e-04
19.322034 2.372881 1.56713385e-03
19.661017 2.372881 1.70433265e-03
20.000000 2.372881 9.83821794e-04
0.000000 2.711864 -1.43220321e-08
0.338983 2.711864 1.22917199e-09
0.677966 2.711864 -4.05589966e-08
1.016949 2.711864 -1.16885882e-07
1.355932 2.711864 6.67644654e-07
1.694915 2.711864 1.18714543e-06
2.033898 2.711864 1.62135048e-06
2.372881 2.711864 6.07592241e-06
2.711864 2.711864 5.36133046e-06
3.050847 2.711864 8.91534768e-06
3.389831 2.711864 8.51478515e-06
3.728814 2.711864 8.16151305e-06
4.067797 2.711864 1.08008611e-05
4.406780 2.711864 7.78504928e-06
4.745763 2.711864 1.78103351e-05
5.084746 2.711864 2.07869572e-05
5.423729 2.711864 3.46073953e-05
5.762712 2.711864 3.39162444e-05
6.101695 2.711864 5.63530904e-05
6.440678 2.711864 6.98770873e-05
6.779661 2.711864 8.90050162e-05
7.118644 2.711864 1.20140030e-04
7.457627 2.711864 1.23011384e-04
7.796610 2.711864 1.66683786e-04
8.135593 2.711864 1.95039092e-04
8.474576 2.711864 2.26179384e-04
8.813559 2.711864 3.03427859e-04
9.152542 2.711864 4.01579896e-04
9.491525 2.711864 4.87692001e-04
9.830508 2.711864 6.26291852e-04
10.169492 2.711864 8.29501736e-04
10.508475 2.711864 1.06928195e-03
10.847458 2.711864 1.27090749e-03
11.186441 2.711864 1.42677088e-03
11.525424 2.711864 1.47929801e-03
11.864407 2.711864 1.43598194e-03
12.203390 2.711864 1.26326067e-03
12.542373 2.711864 1.12175576e-03
12.881356 2.711864 1.14651781e-03
13.220339 2.711864 1.40888627e-03
13.559322 2.711864 1.68721406e-03
13.898305 2.711864 1.70362474e-03
14.237288 2.711864 1.32169304e-03
14.576271 2.711864 9.42827541e-04
14.915254 2.711864 1.02637204e-03
15.254237 2.711864 1.50864241e-03
15.593220 2.711864 1.68023365e-03
15.932203 2.711864 1.22163856e-03
16.271186 2.711864 8.35677343e-04
16.610169 2.711864 1.23162767e-03
16.949153 2.711864 1.75531773e-03
17.288136 2.711864 1.40277395e-03
17.627119 2.711864 8.69482306e-04
17.966102 2.711864 1.28935313e-03
18.305085 2.711864 1.76590882e-03
18.644068 2.711864 1.20908017e-03
18.983051 2.711864 9.43909860e-04
19.322034 2.711864 1.65695154e-03
19.661017 2.711864 1.61771283e-03
20.000000 2.711864 9.52539986e-04
0.000000 3.050847 5.10437589e-08
0.338983 3.050847 9.80172323e-08
0.677966 3.050847 2.64119409e-07
1.016949 3.050847 3.97700431e-07
1.355932 3.050847 4.96573889e-07
1.694915 3.050847 2.54529912e-06
2.033898 3.050847 3.82985380e-06
2.372881 3.050847 4.57450193e-06
2.711864 3.050847 7.01607013e-06
3.050847 3.050847 6.17497123e-06
3.389831 3.050847 8.58157065e-06
3.728814 3.050847 7.37730525e-06
4.067797 3.050847 8.78579498e-06
4.406780 3.050847 1.06091563e-05
4.745763 3.050847 2.11207672e-05
5.084746 3.050847 2.25691862e-05
5.423729 3.050847 3.58947415e-05
5.762712 3.050847 3.82594610e-05
6.101695 3.050847 6.19620166e-05
6.440678 3.050847 7.25303416e-05
6.779661 3.050847 9.94844382e-05
7.118644 3.050847 1.17145242e-04
7.457627 3.050847 1.31387121e-04
7.796610 3.050847 1.74641956e-04
8.135593 3.050847 1.98658359e-04
8.474576 3.050847 2.38837719e-04
8.813559 3.050847 3.31604029e-04
9.152542 3.050847 4.17602599e-04
9.491525 3.050847 5.16447372e-04
9.830508 3.050847 6.69228079e-04
10.169492 3.050847 8.89802792e-04
10.508475 3.050847 1.11923196e-03
10.847458 3.050847 1.31491913e-03
11.186441 3.050847 1.44872483e-03
11.525424 3.050847 1.48486881e-03
11.864407 3.050847 1.41225995e-03
12.203390 3.050847 1.23324401e-03
12.542373 3.050847 1.11859336e-03
12.881356 3.050847 1.19065466e-03
13.220339 3.050847 1.47231342e-03
13.559322 3.050847 1.71065286e-03
13.898305 3.050847 1.64696578e-03
14.237288 3.050847 1.23059324e-03
14.576271 3.050847 9.25627235e-04
14.915254 3.050847 1.10797823e-03
15.254237 3.050847 1.58296866e-03
15.593220 3.050847 1.62883474e-03
15.932203 3.050847 1.12190227e-03
16.271186 3.050847 8.54244411e-04
16.610169 3.050847 1.35164911e-03
16.949153 3.050847 1.75714001e-03
17.288136 3.050847 1.28614359e-03
17.627119 3.050847 8.73381191e-04
17.966102 3.050847 1.41068291e-03
18.305085 3.050847 1.73403109e-03
18.644068 3.050847 1.10319866e-03
18.983051 3.050847 1.01982704e-03
19.322034 3.050847 1.73620683e-03
19.661017 3.050847 1.50447445e-03
20.000000 3.050847 9.49047122e-04
0.000000 3.389831 1.05170022e-07
0.338983 3.389831 1.58574181e-07
0.677966 3.389831 4.18946386e-07
1.016949 3.389831 1.12026815e-06
1.355932 3.389831 1.78468746e-06
1.694915 3.389831 1.94486887e-06
2.033898 3.389831 4.44038353e-06
2.372881 3.389831 4.15180611e-06
2.711864 3.389831 5.44124423e-06
3.050847 3.389831 6.90630118e-06
3.389831 3.389831 5.58534919e-06
3.728814 3.389831 8.46719378e-06
4.067797 3.389831 7.14862423e-06
4.406780 3.389831 1.82036262e-05
4.745763 3.389831 1.73839376e-05
5.084746 3.389831 3.22773388e-05
5.423729 3.389831 2.98777833e-05
5.762712 3.389831 5.09051027e-05
6.101695 3.389831 6.27433151e-05
6.440678 3.389831 7.91009343e-05
6.779661 3.389831 1.08335340e-04
7.118644 3.389831 1.12154560e-04
7.457627 3.389831 1.46769075e-04
7.796610 3.389831 1.78344250e-04
8.135593 3.389831 2.04632276e-04
8.474576 3.389831 2.61146432e-04
8.813559 3.389831 3.58701357e-04
9.152542 3.389831 4.37338300e-04
9.491525 3.389831 5.53662740e-04
9.830508 3.389831 7.23916351e-04
10.169492 3.389831 9.56499889e-04
10.508475 3.389831 1.17279318e-03
10.847458 3.389831 1.36105584e-03
11.186441 3.389831 1.46811314e-03
11.525424 3.389831 1.48657780e-03
11.864407 3.389831 1.37930339e-03
12.203390 3.389831 1.20580763e-03
12.542373 3.389831 1.12400507e-03
12.881356 3.389831 1.24916395e-03
13.220339 3.389831 1.53540481e-03
13.559322 3.389831 1.72034941e-03
13.898305 3.389831 1.56751585e-03
14.237288 3.389831 1.14080515e-03
14.576271 3.389831 9.30565495e-04
14.915254 3.389831 1.20960295e-03
15.254237 3.389831 1.64192731e-03
15.593220 3.389831 1.54915350e-03
15.932203 3.389831 1.02503730e-03
16.271186 3.389831 9.07080208e-04
16.610169 3.389831 1.47716575e-03
16.949153 3.389831 1.72368992e-03
17.288136 3.389831 1.16235283e-03
17.627119 3.389831 9.14170075e-04
17.966102 3.389831 1.53418090e-03
18.305085 3.389831 1.66447943e-03
18.644068 3.389831 1.00755547e-03
18.983051 3.389831 1.13038771e-03
19.322034 3.389831 1.79034884e-03
19.661017 3.389831 1.36980056e-03
20.000000 3.389831 9.84551245e-04
0.000000 3.728814 5.14870453e-09
0.338983 3.728814 9.40495177e-08
0.677966 3.728814 3.42026885e-07
1.016949 3.728814 8.81847032e-07
1.355932 3.728814 2.00463486e-06
1.694915 3.728814 2.50846075e-06
2.033898 3.728814 2.20851817e-06
2.372881 3.728814 5.20917958e-06
2.711864 3.728814 4.20329164e-06
3.050847 3.728814 4.94858443e-06
3.389831 3.728814 6.98681627e-06
3.728814 3.728814 5.69260615e-06
4.067797 3.728814 1.47765748e-05
4.406780 3.728814 1.55641640e-05
4.745763 3.728814 2.53442375e-05
5.084746 3.728814 2.84454265e-05
5.423729 3.728814 3.84034324e-05
5.762712 3.728814 5.56155915e-05
6.101695 3.728814 6.59941641e-05
6.440678 3.728814 9.04459187e-05
6.779661 3.728814 1.06772420e-04
7.118644 3.728814 1.18331317e-04
7.457627 3.728814 1.58753175e-04
7.796610 3.728814 1.82115567e-04
8.135593 3.728814 2.15525714e-04
8.474576 3.728814 2.93056840e-04
8.813559 3.728814 3.81274070e-04
9.152542 3.728814 4.66249628e-04
9.491525 3.728814 6.00001443e-04
9.830508 3.728814 7.92431365e-04
10.169492 3.728814 1.02578323e-03
10.508475 3.728814 1.23180071e-03
10.847458 3.728814 1.40520001e-03
11.186441 3.728814 1.48579721e-03
11.525424 3.728814 1.47953780e-03
11.864407 3.728814 1.33960142e-03
12.203390 3.728814 1.18331304e-03
12.542373 3.728814 1.14255270e-03
12.881356 3.728814 1.32025192e-03
13.220339 3.728814 1.59300569e-03
13.559322 3.728814 1.70904102e-03
13.898305 3.728814 1.46668283e-03
14.237288 3.728814 1.06178451e-03
14.576271 3.728814 9.64444525e-04
14.915254 3.728814 1.32573126e-03
15.254237 3.728814 1.67337943e-03
15.593220 3.728814 1.44189718e-03
15.932203 3.728814 9.43942057e-04
16.271186 3.728814 9.99523982e-04
16.610169 3.728814 1.59366679e-03
16.949153 3.728814 1.64829782e-03
17.288136 3.728814 1.04548073e-03
17.627119 3.728814 9.98875057e-04
17.966102 3.728814 1.64322687e-03
18.305085 3.728814 1.55498811e-03
18.644068 3.728814 9.39046691e-04
18.983051 3.728814 1.27203517e-03
19.322034 3.728814 1.80326051e-03
19.661017 3.728814 1.22638483e-03
20.000000 3.728814 1.06691060e-03
0.000000 4.067797 -1.24602106e-07
0.338983 4.067797 -2.24291327e-08
0.677966 4.067797 2.31000247e-07
1.016949 4.067797 5.02687471e-07
1.355932 4.067797 1.06900912e-06
1.694915 4.067797 2.57299568e-06
2.033898 4.067797 3.11007294e-06
2.372881 4.067797 2.22072220e-06
2.711864 4.067797 4.83017380e-06
3.050847 4.067797 4.91291330e-06
3.389831 4.067797 5.07074224e-06
3.728814 4.067797 1.24633712e-05
4.067797 4.067797 1.36525678e-05
4.406780 4.067797 2.02100762e-05
4.745763 4.067797 2.67584838e-05
